0.781234064,0.925454545
0.781489036,0.925454545
0.781744008,0.925454545
0.78199898,0.925454545
0.782253952,0.925454545
0.782508924,0.925454545
0.782763896,0.925454545
0.783018868,0.925454545
0.78327384,0.925454545
0.783528812,0.925454545
0.783783784,0.925454545
0.784038756,0.925454545
0.784293728,0.925454545
0.7845487,0.925454545
0.784803672,0.925454545
0.785058644,0.925454545
0.785313616,0.925454545
0.785568587,0.925454545
0.785823559,0.925454545
0.786078531,0.925454545
0.786333503,0.925454545
0.786588475,0.925454545
0.786843447,0.925454545
0.787098419,0.925454545
0.787353391,0.925454545
0.787608363,0.925454545
0.787863335,0.925454545
0.788118307,0.925454545
0.788373279,0.925454545
0.788628251,0.925454545
0.788883223,0.925454545
0.789138195,0.925454545
0.789393167,0.925454545
0.789648139,0.925454545
0.789903111,0.925454545
0.790158083,0.925454545
0.790413055,0.925454545
0.790668027,0.925454545
0.790922998,0.925454545
0.790922998,0.927272727
0.79117797,0.927272727
0.791432942,0.927272727
0.791687914,0.927272727
0.791942886,0.927272727
0.792197858,0.927272727
0.79245283,0.927272727
0.792707802,0.927272727
0.792962774,0.927272727
0.793217746,0.927272727
0.793472718,0.927272727
0.793472718,0.929090909
0.79372769,0.929090909
0.793982662,0.929090909
0.794237634,0.929090909
0.794492606,0.929090909
0.794747578,0.929090909
0.79500255,0.929090909
0.795257522,0.929090909
0.795512494,0.929090909
0.795767466,0.929090909
0.796022438,0.929090909
0.796277409,0.929090909
0.796532381,0.929090909
0.796787353,0.929090909
0.797042325,0.929090909
0.797297297,0.929090909
0.797552269,0.929090909
0.797807241,0.929090909
0.798062213,0.929090909
0.798317185,0.929090909
0.798572157,0.929090909
0.798827129,0.929090909
0.799082101,0.929090909
0.799337073,0.929090909
0.799592045,0.929090909
0.799847017,0.929090909
0.800101989,0.929090909
0.800356961,0.929090909
0.800611933,0.929090909
0.800866905,0.929090909
0.801121877,0.929090909
0.801376849,0.929090909
0.80163182,0.929090909
0.80163182,0.930909091
0.801886792,0.930909091
0.801886792,0.932727273
0.801886792,0.934545455
0.801886792,0.936363636
0.802141764,0.936363636
0.802396736,0.936363636
0.802651708,0.936363636
0.80290668,0.936363636
0.803161652,0.936363636
0.803416624,0.936363636
0.803671596,0.936363636
0.803926568,0.936363636
0.80418154,0.936363636
0.804436512,0.936363636
0.804691484,0.936363636
0.804946456,0.936363636
0.805201428,0.936363636
0.8054564,0.936363636
0.805711372,0.936363636
0.805966344,0.936363636
0.806221316,0.936363636
0.806476288,0.936363636
0.80673126,0.936363636
0.806986232,0.936363636
0.807241203,0.936363636
0.807496175,0.936363636
0.807496175,0.938181818
0.807751147,0.938181818
0.808006119,0.938181818
0.808261091,0.938181818
0.808516063,0.938181818
0.808771035,0.938181818
0.809026007,0.938181818
0.809026007,0.94
0.809280979,0.94
0.809535951,0.94
0.809535951,0.941818182
0.809790923,0.941818182
0.810045895,0.941818182
0.810300867,0.941818182
0.810555839,0.941818182
0.810555839,0.943636364
0.810810811,0.943636364
0.811065783,0.943636364
0.811320755,0.943636364
0.811575727,0.943636364
0.811830699,0.943636364
0.812085671,0.943636364
0.812340643,0.943636364
0.812595614,0.943636364
0.812850586,0.943636364
0.813105558,0.943636364
0.81336053,0.943636364
0.813615502,0.943636364
0.813870474,0.943636364
0.814125446,0.943636364
0.814380418,0.943636364
0.81463539,0.943636364
0.81463539,0.945454545
0.814890362,0.945454545
0.815145334,0.945454545
0.815400306,0.945454545
0.815655278,0.945454545
0.81591025,0.945454545
0.816165222,0.945454545
0.816420194,0.945454545
0.816675166,0.945454545
0.816930138,0.945454545
0.81718511,0.945454545
0.817440082,0.945454545
0.817695054,0.945454545
0.817950025,0.945454545
0.818204997,0.945454545
0.818459969,0.945454545
0.818714941,0.945454545
0.818969913,0.945454545
0.819224885,0.945454545
0.819479857,0.945454545
0.819734829,0.945454545
0.819989801,0.945454545
0.820244773,0.945454545
0.820499745,0.945454545
0.820754717,0.945454545
0.821009689,0.945454545
0.821264661,0.945454545
0.821519633,0.945454545
0.821774605,0.945454545
0.822029577,0.945454545
0.822029577,0.947272727
0.822029577,0.949090909
0.822284549,0.949090909
0.822539521,0.949090909
0.822794493,0.949090909
0.823049465,0.949090909
0.823304437,0.949090909
0.823559408,0.949090909
0.82381438,0.949090909
0.824069352,0.949090909
0.824324324,0.949090909
0.824579296,0.949090909
0.824834268,0.949090909
0.82508924,0.949090909
0.825344212,0.949090909
0.825599184,0.949090909
0.825854156,0.949090909
0.826109128,0.949090909
0.8263641,0.949090909
0.826619072,0.949090909
0.826874044,0.949090909
0.827129016,0.949090909
0.827383988,0.949090909
0.82763896,0.949090909
0.827893932,0.949090909
0.828148904,0.949090909
0.828403876,0.949090909
0.828658848,0.949090909
0.828913819,0.949090909
0.829168791,0.949090909
0.829423763,0.949090909
0.829678735,0.949090909
0.829933707,0.949090909
0.830188679,0.949090909
0.830443651,0.949090909
0.830698623,0.949090909
0.830953595,0.949090909
0.831208567,0.949090909
0.831463539,0.949090909
0.831718511,0.949090909
0.831973483,0.949090909
0.832228455,0.949090909
0.832483427,0.949090909
0.832738399,0.949090909
0.832993371,0.949090909
0.833248343,0.949090909
0.833503315,0.949090909
0.833758287,0.949090909
0.834013259,0.949090909
0.83426823,0.949090909
0.834523202,0.949090909
0.834778174,0.949090909
0.835033146,0.949090909
0.835288118,0.949090909
0.83554309,0.949090909
0.835798062,0.949090909
0.836053034,0.949090909
0.836308006,0.949090909
0.836562978,0.949090909
0.83681795,0.949090909
0.837072922,0.949090909
0.837327894,0.949090909
0.837582866,0.949090909
0.837837838,0.949090909
0.83809281,0.949090909
0.838347782,0.949090909
0.838602754,0.949090909
0.838857726,0.949090909
0.839112698,0.949090909
0.83936767,0.949090909
0.839622642,0.949090909
0.839877613,0.949090909
0.840132585,0.949090909
0.840387557,0.949090909
0.840642529,0.949090909
0.840642529,0.950909091
0.840897501,0.950909091
0.841152473,0.950909091
0.841407445,0.950909091
0.841662417,0.950909091
0.841917389,0.950909091
0.842172361,0.950909091
0.842427333,0.950909091
0.842682305,0.950909091
0.842937277,0.950909091
0.843192249,0.950909091
0.843447221,0.950909091
0.843702193,0.950909091
0.843957165,0.950909091
0.844212137,0.950909091
0.844467109,0.950909091
0.844722081,0.950909091
0.844977053,0.950909091
0.845232024,0.950909091
0.845486996,0.950909091
0.845741968,0.950909091
0.84599694,0.950909091
0.846251912,0.950909091
0.846506884,0.950909091
0.846761856,0.950909091
0.847016828,0.950909091
0.8472718,0.950909091
0.847526772,0.950909091
0.847781744,0.950909091
0.848036716,0.950909091
0.848291688,0.950909091
0.84854666,0.950909091
0.848801632,0.950909091
0.849056604,0.950909091
0.849311576,0.950909091
0.849566548,0.950909091
0.849566548,0.952727273
0.84982152,0.952727273
0.850076492,0.952727273
0.850331464,0.952727273
0.850586435,0.952727273
0.850841407,0.952727273
0.851096379,0.952727273
0.851096379,0.954545455
0.851351351,0.954545455
0.851351351,0.956363636
0.851606323,0.956363636
0.851861295,0.956363636
0.852116267,0.956363636
0.852371239,0.956363636
0.852626211,0.956363636
0.852881183,0.956363636
0.853136155,0.956363636
0.853391127,0.956363636
0.853646099,0.956363636
0.853901071,0.956363636
0.854156043,0.956363636
0.854411015,0.956363636
0.854665987,0.956363636
0.854920959,0.956363636
0.855175931,0.956363636
0.855430903,0.956363636
0.855685875,0.956363636
0.855940847,0.956363636
0.856195818,0.956363636
0.85645079,0.956363636
0.856705762,0.956363636
0.856960734,0.956363636
0.857215706,0.956363636
0.857470678,0.956363636
0.85772565,0.956363636
0.857980622,0.956363636
0.858235594,0.956363636
0.858490566,0.956363636
0.858745538,0.956363636
0.85900051,0.956363636
0.859255482,0.956363636
0.859255482,0.958181818
0.859510454,0.958181818
0.859765426,0.958181818
0.860020398,0.958181818
0.86027537,0.958181818
0.860530342,0.958181818
0.860785314,0.958181818
0.861040286,0.958181818
0.861295258,0.958181818
0.861550229,0.958181818
0.861805201,0.958181818
0.861805201,0.96
0.862060173,0.96
0.862315145,0.96
0.862570117,0.96
0.862825089,0.96
0.863080061,0.96
0.863335033,0.96
0.863590005,0.96
0.863844977,0.96
0.864099949,0.96
0.864354921,0.96
0.864609893,0.96
0.864864865,0.96
0.865119837,0.96
0.865374809,0.96
0.865629781,0.96
0.865884753,0.96
0.866139725,0.96
0.866394697,0.96
0.866649669,0.96
0.86690464,0.96
0.867159612,0.96
0.867414584,0.96
0.867669556,0.96
0.867924528,0.96
0.8681795,0.96
0.868434472,0.96
0.868689444,0.96
0.868944416,0.96
0.869199388,0.96
0.86945436,0.96
0.869709332,0.96
0.869964304,0.96
0.870219276,0.96
0.870474248,0.96
0.87072922,0.96
0.870984192,0.96
0.871239164,0.96
0.871494136,0.96
0.871749108,0.96
0.871749108,0.961818182
0.87200408,0.961818182
0.872259052,0.961818182
0.872514023,0.961818182
0.872768995,0.961818182
0.873023967,0.961818182
0.873278939,0.961818182
0.873533911,0.961818182
0.873788883,0.961818182
0.874043855,0.961818182
0.874298827,0.961818182
0.874553799,0.961818182
0.874808771,0.961818182
0.875063743,0.961818182
0.875063743,0.963636364
0.875318715,0.963636364
0.875318715,0.965454545
0.875573687,0.965454545
0.875828659,0.965454545
0.876083631,0.965454545
0.876338603,0.965454545
0.876593575,0.965454545
0.876848547,0.965454545
0.877103519,0.965454545
0.877358491,0.965454545
0.877613463,0.965454545
0.877868434,0.965454545
0.878123406,0.965454545
0.878378378,0.965454545
0.87863335,0.965454545
0.87863335,0.967272727
0.878888322,0.967272727
0.879143294,0.967272727
0.879398266,0.967272727
0.879653238,0.967272727
0.87990821,0.967272727
0.880163182,0.967272727
0.880418154,0.967272727
0.880673126,0.967272727
0.880928098,0.967272727
0.88118307,0.967272727
0.881438042,0.967272727
0.881693014,0.967272727
0.881947986,0.967272727
0.881947986,0.969090909
0.882202958,0.969090909
0.88245793,0.969090909
0.882712902,0.969090909
0.882967874,0.969090909
0.883222845,0.969090909
0.883477817,0.969090909
0.883732789,0.969090909
0.883987761,0.969090909
0.884242733,0.969090909
0.884497705,0.969090909
0.884752677,0.969090909
0.885007649,0.969090909
0.885262621,0.969090909
0.885517593,0.969090909
0.885772565,0.969090909
0.886027537,0.969090909
0.886282509,0.969090909
0.886537481,0.969090909
0.886792453,0.969090909
0.887047425,0.969090909
0.887302397,0.969090909
0.887557369,0.969090909
0.887812341,0.969090909
0.888067313,0.969090909
0.888322285,0.969090909
0.888577257,0.969090909
0.888832228,0.969090909
0.8890872,0.969090909
0.8890872,0.970909091
0.889342172,0.970909091
0.889597144,0.970909091
0.889852116,0.970909091
0.890107088,0.970909091
0.89036206,0.970909091
0.890617032,0.970909091
0.890872004,0.970909091
0.891126976,0.970909091
0.891381948,0.970909091
0.89163692,0.970909091
0.891891892,0.970909091
0.892146864,0.970909091
0.892401836,0.970909091
0.892656808,0.970909091
0.89291178,0.970909091
0.893166752,0.970909091
0.893421724,0.970909091
0.893676696,0.970909091
0.893931668,0.970909091
0.894186639,0.970909091
0.894441611,0.970909091
0.894441611,0.972727273
0.894696583,0.972727273
0.894951555,0.972727273
0.895206527,0.972727273
0.895461499,0.972727273
0.895716471,0.972727273
0.895971443,0.972727273
0.896226415,0.972727273
0.896481387,0.972727273
0.896736359,0.972727273
0.896991331,0.972727273
0.897246303,0.972727273
0.897501275,0.972727273
0.897756247,0.972727273
0.898011219,0.972727273
0.898266191,0.972727273
0.898521163,0.972727273
0.898776135,0.972727273
0.899031107,0.972727273
0.899286079,0.972727273
0.89954105,0.972727273
0.899796022,0.972727273
0.900050994,0.972727273
0.900305966,0.972727273
0.900560938,0.972727273
0.90081591,0.972727273
0.901070882,0.972727273
0.901325854,0.972727273
0.901580826,0.972727273
0.901835798,0.972727273
0.90209077,0.972727273
0.902345742,0.972727273
0.902600714,0.972727273
0.902855686,0.972727273
0.903110658,0.972727273
0.903110658,0.974545455
0.90336563,0.974545455
0.903620602,0.974545455
0.903875574,0.974545455
0.904130546,0.974545455
0.904385518,0.974545455
0.90464049,0.974545455
0.904895461,0.974545455
0.905150433,0.974545455
0.905405405,0.974545455
0.905660377,0.974545455
0.905915349,0.974545455
0.906170321,0.974545455
0.906425293,0.974545455
0.906680265,0.974545455
0.906935237,0.974545455
0.907190209,0.974545455
0.907445181,0.974545455
0.907700153,0.974545455
0.907955125,0.974545455
0.908210097,0.974545455
0.908465069,0.974545455
0.908720041,0.974545455
0.908975013,0.974545455
0.909229985,0.974545455
0.909484957,0.974545455
0.909739929,0.974545455
0.909994901,0.974545455
0.910249873,0.974545455
0.910504844,0.974545455
0.910759816,0.974545455
0.911014788,0.974545455
0.91126976,0.974545455
0.911524732,0.974545455
0.911779704,0.974545455
0.912034676,0.974545455
0.912289648,0.974545455
0.912289648,0.976363636
0.91254462,0.976363636
0.912799592,0.976363636
0.913054564,0.976363636
0.913309536,0.976363636
0.913564508,0.976363636
0.91381948,0.976363636
0.914074452,0.976363636
0.914329424,0.976363636
0.914584396,0.976363636
0.914839368,0.976363636
0.91509434,0.976363636
0.915349312,0.976363636
0.915604284,0.976363636
0.915859255,0.976363636
0.916114227,0.976363636
0.916369199,0.976363636
0.916624171,0.976363636
0.916624171,0.978181818
0.916879143,0.978181818
0.917134115,0.978181818
0.917389087,0.978181818
0.917644059,0.978181818
0.917899031,0.978181818
0.918154003,0.978181818
0.918408975,0.978181818
0.918663947,0.978181818
0.918663947,0.98
0.918918919,0.98
0.919173891,0.98
0.919428863,0.98
0.919683835,0.98
0.919938807,0.98
0.920193779,0.98
0.920193779,0.981818182
0.920448751,0.981818182
0.920703723,0.981818182
0.920958695,0.981818182
0.921213666,0.981818182
0.921468638,0.981818182
0.92172361,0.981818182
0.921978582,0.981818182
0.922233554,0.981818182
0.922488526,0.981818182
0.922743498,0.981818182
0.92299847,0.981818182
0.923253442,0.981818182
0.923508414,0.981818182
0.923763386,0.981818182
0.924018358,0.981818182
0.92427333,0.981818182
0.924528302,0.981818182
0.924783274,0.981818182
0.925038246,0.981818182
0.925293218,0.981818182
0.92554819,0.981818182
0.925803162,0.981818182
0.926058134,0.981818182
0.926313106,0.981818182
0.926568078,0.981818182
0.926823049,0.981818182
0.927078021,0.981818182
0.927332993,0.981818182
0.927587965,0.981818182
0.927842937,0.981818182
0.928097909,0.981818182
0.928352881,0.981818182
0.928607853,0.981818182
0.928862825,0.981818182
0.929117797,0.981818182
0.929372769,0.981818182
0.929627741,0.981818182
0.929882713,0.981818182
0.930137685,0.981818182
0.930392657,0.981818182
0.930647629,0.981818182
0.930902601,0.981818182
0.931157573,0.981818182
0.931412545,0.981818182
0.931667517,0.981818182
0.931922489,0.981818182
0.93217746,0.981818182
0.932432432,0.981818182
0.932687404,0.981818182
0.932942376,0.981818182
0.933197348,0.981818182
0.93345232,0.981818182
0.933707292,0.981818182
0.933962264,0.981818182
0.934217236,0.981818182
0.934472208,0.981818182
0.93472718,0.981818182
0.934982152,0.981818182
0.935237124,0.981818182
0.935492096,0.981818182
0.935747068,0.981818182
0.93600204,0.981818182
0.936257012,0.981818182
0.936511984,0.981818182
0.936766956,0.981818182
0.937021928,0.981818182
0.9372769,0.981818182
0.9372769,0.983636364
0.937531871,0.983636364
0.937786843,0.983636364
0.938041815,0.983636364
0.938296787,0.983636364
0.938296787,0.985454545
0.938551759,0.985454545
0.938806731,0.985454545
0.939061703,0.985454545
0.939316675,0.985454545
0.939571647,0.985454545
0.939826619,0.985454545
0.940081591,0.985454545
0.940336563,0.985454545
0.940591535,0.985454545
0.940591535,0.987272727
0.940846507,0.987272727
0.941101479,0.987272727
0.941356451,0.987272727
0.941611423,0.987272727
0.941866395,0.987272727
0.942121367,0.987272727
0.942376339,0.987272727
0.942631311,0.987272727
0.942886283,0.987272727
0.943141254,0.987272727
0.943141254,0.989090909
0.943396226,0.989090909
0.943396226,0.990909091
0.943651198,0.990909091
0.94390617,0.990909091
0.944161142,0.990909091
0.944416114,0.990909091
0.944671086,0.990909091
0.944926058,0.990909091
0.94518103,0.990909091
0.945436002,0.990909091
0.945690974,0.990909091
0.945945946,0.990909091
0.946200918,0.990909091
0.94645589,0.990909091
0.946710862,0.990909091
0.946965834,0.990909091
0.947220806,0.990909091
0.947475778,0.990909091
0.94773075,0.990909091
0.947985722,0.990909091
0.948240694,0.990909091
0.948495665,0.990909091
0.948750637,0.990909091
0.949005609,0.990909091
0.949260581,0.990909091
0.949515553,0.990909091
0.949770525,0.990909091
0.950025497,0.990909091
0.950280469,0.990909091
0.950535441,0.990909091
0.950790413,0.990909091
0.951045385,0.990909091
0.951300357,0.990909091
0.951555329,0.990909091
0.951810301,0.990909091
0.952065273,0.990909091
0.952320245,0.990909091
0.952575217,0.990909091
0.952830189,0.990909091
0.953085161,0.990909091
0.953340133,0.990909091
0.953595105,0.990909091
0.953850076,0.990909091
0.954105048,0.990909091
0.95436002,0.990909091
0.95436002,0.992727273
0.954614992,0.992727273
0.954869964,0.992727273
0.955124936,0.992727273
0.955379908,0.992727273
0.95563488,0.992727273
0.955889852,0.992727273
0.956144824,0.992727273
0.956399796,0.992727273
0.956654768,0.992727273
0.95690974,0.992727273
0.957164712,0.992727273
0.957419684,0.992727273
0.957674656,0.992727273
0.957929628,0.992727273
0.9581846,0.992727273
0.958439572,0.992727273
0.958694544,0.992727273
0.958949516,0.992727273
0.959204488,0.992727273
0.959459459,0.992727273
0.959714431,0.992727273
0.959969403,0.992727273
0.960224375,0.992727273
0.960479347,0.992727273
0.960734319,0.992727273
0.960989291,0.992727273
0.961244263,0.992727273
0.961499235,0.992727273
0.961754207,0.992727273
0.962009179,0.992727273
0.962264151,0.992727273
0.962519123,0.992727273
0.962774095,0.992727273
0.963029067,0.992727273
0.963284039,0.992727273
0.963539011,0.992727273
0.963793983,0.992727273
0.964048955,0.992727273
0.964303927,0.992727273
0.964558899,0.992727273
0.96481387,0.992727273
0.965068842,0.992727273
0.965323814,0.992727273
0.965578786,0.992727273
0.965833758,0.992727273
0.96608873,0.992727273
0.96608873,0.994545455
0.966343702,0.994545455
0.966598674,0.994545455
0.966853646,0.994545455
0.967108618,0.994545455
0.96736359,0.994545455
0.967618562,0.994545455
0.967873534,0.994545455
0.968128506,0.994545455
0.968383478,0.994545455
0.96863845,0.994545455
0.968893422,0.994545455
0.969148394,0.994545455
0.969403366,0.994545455
0.969658338,0.994545455
0.96991331,0.994545455
0.970168281,0.994545455
0.970423253,0.994545455
0.970678225,0.994545455
0.970933197,0.994545455
0.971188169,0.994545455
0.971443141,0.994545455
0.971698113,0.994545455
0.971953085,0.994545455
0.972208057,0.994545455
0.972463029,0.994545455
0.972718001,0.994545455
0.972718001,0.996363636
0.972972973,0.996363636
0.973227945,0.996363636
0.973482917,0.996363636
0.973737889,0.996363636
0.973992861,0.996363636
0.974247833,0.996363636
0.974502805,0.996363636
0.974757777,0.996363636
0.975012749,0.996363636
0.975267721,0.996363636
0.975522693,0.996363636
0.975777664,0.996363636
0.976032636,0.996363636
0.976287608,0.996363636
0.97654258,0.996363636
0.976797552,0.996363636
0.977052524,0.996363636
0.977307496,0.996363636
0.977562468,0.996363636
0.97781744,0.996363636
0.978072412,0.996363636
0.978327384,0.996363636
0.978582356,0.996363636
0.978837328,0.996363636
0.9790923,0.996363636
0.979347272,0.996363636
0.979602244,0.996363636
0.979857216,0.996363636
0.980112188,0.996363636
0.98036716,0.996363636
0.980622132,0.996363636
0.980877104,0.996363636
0.981132075,0.996363636
0.981387047,0.996363636
0.981642019,0.996363636
0.981896991,0.996363636
0.982151963,0.996363636
0.982406935,0.996363636
0.982661907,0.996363636
0.982916879,0.996363636
0.983171851,0.996363636
0.983426823,0.996363636
0.983681795,0.996363636
0.983936767,0.996363636
0.984191739,0.996363636
0.984446711,0.996363636
0.984701683,0.996363636
0.984956655,0.996363636
0.985211627,0.996363636
0.985466599,0.996363636
0.985721571,0.996363636
0.985976543,0.996363636
0.986231515,0.996363636
0.986486486,0.996363636
0.986741458,0.996363636
0.98699643,0.996363636
0.987251402,0.996363636
0.987251402,0.998181818
0.987506374,0.998181818
0.987761346,0.998181818
0.988016318,0.998181818
0.98827129,0.998181818
0.988526262,0.998181818
0.988781234,0.998181818
0.989036206,0.998181818
0.989291178,0.998181818
0.98954615,0.998181818
0.989801122,0.998181818
0.990056094,0.998181818
0.990311066,0.998181818
0.990566038,0.998181818
0.99082101,0.998181818
0.991075982,0.998181818
0.991330954,0.998181818
0.991585926,0.998181818
0.991840898,0.998181818
0.992095869,0.998181818
0.992350841,0.998181818
0.992605813,0.998181818
0.992860785,0.998181818
0.993115757,0.998181818
0.993370729,0.998181818
0.993625701,0.998181818
0.993880673,0.998181818
0.994135645,0.998181818
0.994390617,0.998181818
0.994645589,0.998181818
0.994900561,0.998181818
0.994900561,1
0.995155533,1
0.995410505,1
0.995665477,1
0.995920449,1
0.996175421,1
0.996430393,1
0.996685365,1
0.996940337,1
0.997195309,1
0.99745028,1
0.997705252,1
0.997960224,1
0.998215196,1
0.998470168,1
0.99872514,1
0.998980112,1
0.999235084,1
0.999490056,1
0.999745028,1
1,1
1,1
